CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
16-DEC-2014,0.89419,1.2268000000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
17-DEC-2014,0.89419,1.22943,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
18-DEC-2014,0.89419,1.2314,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
19-DEC-2014,0.89419,1.23535,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
22-DEC-2014,0.89419,1.2384000000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
23-DEC-2014,0.89419,1.23828,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
24-DEC-2014,0.89419,1.2396800000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
29-DEC-2014,0.89419,1.2378,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
30-DEC-2014,0.89419,1.2443300000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
31-DEC-2014,0.89419,1.24475,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
02-JAN-2015,0.89419,1.25485,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
05-JAN-2015,0.89419,1.2445000000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
06-JAN-2015,0.89419,1.2409999999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
07-JAN-2015,0.89419,1.23633,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
08-JAN-2015,0.89419,1.2376500000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
09-JAN-2015,0.89419,1.23225,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
12-JAN-2015,0.89419,1.2397,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
13-JAN-2015,0.89419,1.23925,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
14-JAN-2015,0.89419,1.2475,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
15-JAN-2015,0.89419,1.24363,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
16-JAN-2015,0.89419,1.25125,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
19-JAN-2015,0.89419,1.25058,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
20-JAN-2015,0.89419,1.24933,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
21-JAN-2015,0.89419,1.2481,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
22-JAN-2015,0.89419,1.25943,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
23-JAN-2015,0.89419,1.26125,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
26-JAN-2015,0.89419,1.26003,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
27-JAN-2015,0.89419,1.25818,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
28-JAN-2015,0.89419,1.25278,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
29-JAN-2015,0.89419,1.25073,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
30-JAN-2015,0.89419,1.25278,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
02-FEB-2015,0.89419,1.24663,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
03-FEB-2015,0.89419,1.24688,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
04-FEB-2015,0.89419,1.2506300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
05-FEB-2015,0.89419,1.24848,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
06-FEB-2015,0.89419,1.24715,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
09-FEB-2015,0.89419,1.2384300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
10-FEB-2015,0.89419,1.23465,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
11-FEB-2015,0.89419,1.23203,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
12-FEB-2015,0.89419,1.23438,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
13-FEB-2015,0.89419,1.23935,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
16-FEB-2015,0.89419,1.2374800000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
17-FEB-2015,0.89419,1.23585,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
18-FEB-2015,0.89419,1.2374,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
19-FEB-2015,0.89419,1.2403,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
20-FEB-2015,0.89419,1.2446,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
23-FEB-2015,0.89419,1.2521,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
24-FEB-2015,0.89419,1.2554800000000002,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
25-FEB-2015,0.89419,1.25498,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
26-FEB-2015,0.89419,1.2654,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
27-FEB-2015,0.89419,1.26688,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
02-MAR-2015,0.89419,1.26513,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
03-MAR-2015,0.89419,1.2608300000000001,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
04-MAR-2015,0.89419,1.2631999999999999,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
05-MAR-2015,0.89419,1.27075,0.044000000000000004,21-MAY-2013,31-OCT-2023,31-MAR-2015
09-MAR-2015,0.851675,1.2268000000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
10-MAR-2015,0.851675,1.2303300000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
11-MAR-2015,0.851675,1.2394,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
12-MAR-2015,0.851675,1.23945,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
13-MAR-2015,0.851675,1.239,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
16-MAR-2015,0.851675,1.23667,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
17-MAR-2015,0.851675,1.22953,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
18-MAR-2015,0.851675,1.22783,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
19-MAR-2015,0.851675,1.22923,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
20-MAR-2015,0.851675,1.2358799999999999,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
23-MAR-2015,0.851675,1.22798,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
24-MAR-2015,0.851675,1.22428,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
25-MAR-2015,0.851675,1.22425,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
26-MAR-2015,0.851675,1.22553,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
27-MAR-2015,0.851675,1.21883,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
30-MAR-2015,0.851675,1.22278,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
31-MAR-2015,0.851675,1.2284000000000002,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
01-APR-2015,0.851675,1.22888,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
02-APR-2015,0.851675,1.22735,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
07-APR-2015,0.851675,1.2318,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
08-APR-2015,0.851675,1.23012,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
09-APR-2015,0.851675,1.22538,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
10-APR-2015,0.851675,1.2266,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
13-APR-2015,0.851675,1.22415,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
14-APR-2015,0.851675,1.22045,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
15-APR-2015,0.851675,1.22322,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
16-APR-2015,0.851675,1.21453,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
17-APR-2015,0.851675,1.20505,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
20-APR-2015,0.851675,1.20395,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
21-APR-2015,0.851675,1.2052800000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
22-APR-2015,0.851675,1.21288,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
23-APR-2015,0.851675,1.2130500000000002,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
24-APR-2015,0.851675,1.21137,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
27-APR-2015,0.851675,1.2192,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
28-APR-2015,0.851675,1.21615,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
29-APR-2015,0.851675,1.2033,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
30-APR-2015,0.851675,1.20313,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
04-MAY-2015,0.851675,1.19998,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
05-MAY-2015,0.851675,1.1751,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
06-MAY-2015,0.851675,1.16425,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
07-MAY-2015,0.851675,1.177,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
08-MAY-2015,0.851675,1.1835,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
11-MAY-2015,0.851675,1.1768,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
12-MAY-2015,0.851675,1.16968,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
13-MAY-2015,0.851675,1.1649,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
14-MAY-2015,0.851675,1.16863,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
15-MAY-2015,0.851675,1.17805,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
18-MAY-2015,0.851675,1.1684,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
19-MAY-2015,0.851675,1.17488,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
20-MAY-2015,0.851675,1.1699,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
21-MAY-2015,0.851675,1.17292,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
22-MAY-2015,0.851675,1.1716,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
25-MAY-2015,0.851675,1.1711,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
26-MAY-2015,0.851675,1.16352,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
27-MAY-2015,0.851675,1.1691500000000001,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
28-MAY-2015,0.851675,1.16667,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
29-MAY-2015,0.851675,1.16743,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
01-JUN-2015,0.851675,1.15613,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
02-JUN-2015,0.851675,1.1453,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
03-JUN-2015,0.851675,1.14135,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
04-JUN-2015,0.851675,1.14298,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
05-JUN-2015,0.851675,1.13352,0.038,29-JAN-2014,30-APR-2024,30-JUN-2015
09-JUN-2015,0.854752,1.1295300000000001,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
10-JUN-2015,0.854752,1.13218,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
11-JUN-2015,0.854752,1.14098,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
12-JUN-2015,0.854752,1.13133,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
15-JUN-2015,0.854752,1.1171,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
16-JUN-2015,0.854752,1.1195000000000002,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
17-JUN-2015,0.854752,1.12285,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
18-JUN-2015,0.854752,1.12598,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
19-JUN-2015,0.854752,1.12678,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
22-JUN-2015,0.854752,1.1405800000000001,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
23-JUN-2015,0.854752,1.14135,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
24-JUN-2015,0.854752,1.14158,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
25-JUN-2015,0.854752,1.14575,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
26-JUN-2015,0.854752,1.14235,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
29-JUN-2015,0.854752,1.12235,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
30-JUN-2015,0.854752,1.1265,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
01-JUL-2015,0.854752,1.12848,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
02-JUL-2015,0.854752,1.12475,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
03-JUL-2015,0.854752,1.1324500000000002,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
06-JUL-2015,0.854752,1.1186,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
07-JUL-2015,0.854752,1.12778,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
08-JUL-2015,0.854752,1.1300000000000001,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
09-JUL-2015,0.854752,1.1347,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
10-JUL-2015,0.854752,1.1405500000000002,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
13-JUL-2015,0.854752,1.14255,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
14-JUL-2015,0.854752,1.14398,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
15-JUL-2015,0.854752,1.14985,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
16-JUL-2015,0.854752,1.15313,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
17-JUL-2015,0.854752,1.15727,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
20-JUL-2015,0.854752,1.1567,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
21-JUL-2015,0.854752,1.15107,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
22-JUL-2015,0.854752,1.1520000000000001,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
23-JUL-2015,0.854752,1.15512,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
24-JUL-2015,0.854752,1.1593,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
27-JUL-2015,0.854752,1.1566,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
28-JUL-2015,0.854752,1.1584,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
29-JUL-2015,0.854752,1.15458,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
30-JUL-2015,0.854752,1.1594499999999999,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
31-JUL-2015,0.854752,1.16433,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
03-AUG-2015,0.854752,1.163,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
04-AUG-2015,0.854752,1.16348,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
05-AUG-2015,0.854752,1.15205,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
06-AUG-2015,0.854752,1.15713,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
07-AUG-2015,0.854752,1.15913,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
10-AUG-2015,0.854752,1.15958,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
11-AUG-2015,0.854752,1.1621299999999999,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
12-AUG-2015,0.854752,1.15778,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
13-AUG-2015,0.854752,1.15948,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
14-AUG-2015,0.854752,1.15433,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
17-AUG-2015,0.854752,1.15995,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
18-AUG-2015,0.854752,1.15477,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
19-AUG-2015,0.854752,1.15598,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
20-AUG-2015,0.854752,1.15618,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
21-AUG-2015,0.854752,1.15415,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
24-AUG-2015,0.854752,1.1513,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
25-AUG-2015,0.854752,1.14568,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
26-AUG-2015,0.854752,1.14475,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
27-AUG-2015,0.854752,1.14875,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
28-AUG-2015,0.854752,1.1491,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
31-AUG-2015,0.854752,1.1457,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
01-SEP-2015,0.854752,1.1426800000000001,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
02-SEP-2015,0.854752,1.14405,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
03-SEP-2015,0.854752,1.14833,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
04-SEP-2015,0.854752,1.1492,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
07-SEP-2015,0.854752,1.1439000000000001,0.038,29-JAN-2014,30-APR-2024,30-SEP-2015
09-SEP-2015,0.780916,1.06438,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
10-SEP-2015,0.780916,1.06227,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
11-SEP-2015,0.780916,1.06165,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
14-SEP-2015,0.780916,1.06008,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
15-SEP-2015,0.780916,1.0601800000000001,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
16-SEP-2015,0.780916,1.05988,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
17-SEP-2015,0.780916,1.06253,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
18-SEP-2015,0.780916,1.07488,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
21-SEP-2015,0.780916,1.06993,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
22-SEP-2015,0.780916,1.0738,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
23-SEP-2015,0.780916,1.0723,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
24-SEP-2015,0.780916,1.0703799999999999,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
25-SEP-2015,0.780916,1.0659,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
28-SEP-2015,0.780916,1.07498,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
29-SEP-2015,0.780916,1.07858,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
30-SEP-2015,0.780916,1.0786,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
01-OCT-2015,0.780916,1.08477,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
02-OCT-2015,0.780916,1.08885,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
05-OCT-2015,0.780916,1.08668,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
06-OCT-2015,0.780916,1.08398,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
07-OCT-2015,0.780916,1.0842,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
08-OCT-2015,0.780916,1.0848,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
09-OCT-2015,0.780916,1.08477,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
12-OCT-2015,0.780916,1.0866,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
13-OCT-2015,0.780916,1.0882,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
14-OCT-2015,0.780916,1.0893300000000001,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
15-OCT-2015,0.780916,1.0874,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
16-OCT-2015,0.780916,1.0905,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
19-OCT-2015,0.780916,1.09115,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
20-OCT-2015,0.780916,1.08673,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
21-OCT-2015,0.780916,1.09193,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
22-OCT-2015,0.780916,1.1057299999999999,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
23-OCT-2015,0.780916,1.10195,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
26-OCT-2015,0.780916,1.1021800000000002,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
27-OCT-2015,0.780916,1.10625,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
28-OCT-2015,0.780916,1.10792,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
29-OCT-2015,0.780916,1.10083,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
30-OCT-2015,0.780916,1.09898,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
02-NOV-2015,0.780916,1.0924800000000001,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
03-NOV-2015,0.780916,1.09335,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
04-NOV-2015,0.780916,1.09155,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
05-NOV-2015,0.780916,1.08753,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
06-NOV-2015,0.780916,1.07798,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
09-NOV-2015,0.780916,1.07563,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
10-NOV-2015,0.780916,1.08285,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
11-NOV-2015,0.780916,1.086,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
12-NOV-2015,0.780916,1.08553,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
13-NOV-2015,0.780916,1.08917,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
16-NOV-2015,0.780916,1.08813,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
17-NOV-2015,0.780916,1.08993,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
18-NOV-2015,0.780916,1.0931,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
19-NOV-2015,0.780916,1.09615,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
20-NOV-2015,0.780916,1.10042,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
23-NOV-2015,0.780916,1.10005,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
24-NOV-2015,0.780916,1.10063,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
25-NOV-2015,0.780916,1.1066500000000001,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
26-NOV-2015,0.780916,1.10743,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
27-NOV-2015,0.780916,1.1114,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
30-NOV-2015,0.780916,1.1112,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
01-DEC-2015,0.780916,1.11373,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
02-DEC-2015,0.780916,1.115,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
03-DEC-2015,0.780916,1.09403,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
04-DEC-2015,0.780916,1.09315,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
07-DEC-2015,0.780916,1.10225,0.0275,20-JUN-2014,31-OCT-2024,31-DEC-2015
